4	0	20200114065842	8	4	16513214504700	0.438	0.394	0.009	0.044	45,45,48	1280	720	20200114065842
4	0	20200114065842	8	4	16513214504700	0.436	0.411	0.014	0.028	45,45,48	1280	720	20200114065842
4	0	20200114065842	8	4	16513214504700	0.436	0.414	0.011	0.025	45,45,48	1280	720	20200114065842
4	0	20200114065843	8	4	16513214504700	0.436	0.408	0.009	0.031	45,45,48	1280	720	20200114065843
4	0	20200114065843	8	4	16513214504700	0.431	0.403	0.013	0.036	45,45,48	1280	720	20200114065843
4	0	20200114065843	8	4	16513214504700	0.431	0.414	0.013	0.025	45,45,48	1280	720	20200114065843
4	0	20200114065843	8	4	16513214504700	0.431	0.417	0.011	0.022	45,45,48	1280	720	20200114065843
4	0	20200114065843	8	4	16513214504700	0.431	0.411	0.013	0.028	45,45,48	1280	720	20200114065844
4	0	20200114065844	8	4	16513214504700	0.431	0.411	0.012	0.028	45,45,48	1280	720	20200114065844
4	0	20200114065844	8	4	16513214504700	0.43	0.414	0.014	0.025	45,45,48	1280	720	20200114065844
4	0	20200114065844	8	4	16513214504700	0.433	0.411	0.009	0.028	45,45,48	1280	720	20200114065844
4	0	20200114065844	8	4	16513214504700	0.434	0.406	0.009	0.033	45,45,48	1280	720	20200114065844
4	0	20200114065845	8	4	16513214504700	0.434	0.411	0.009	0.028	45,45,48	1280	720	20200114065845
4	0	20200114065845	8	4	16513214504700	0.436	0.397	0.008	0.042	45,45,48	1280	720	20200114065845
4	0	20200114065845	8	4	16513214504700	0.431	0.397	0.017	0.042	45,45,48	1280	720	20200114065845
4	0	20200114065845	8	4	16513214504700	0.434	0.394	0.013	0.044	45,45,48	1280	720	20200114065845
4	0	20200114065845	8	4	16513214504700	0.436	0.414	0.008	0.025	45,45,48	1280	720	20200114065846
4	0	20200114065846	8	4	16513214504700	0.436	0.4	0.013	0.039	45,45,48	1280	720	20200114065846
4	0	20200114065846	8	4	16513214504700	0.434	0.406	0.013	0.033	45,45,48	1280	720	20200114065846
4	0	20200114065846	8	4	16513214504700	0.434	0.422	0.013	0.017	45,45,48	1280	720	20200114065846
4	0	20200114065846	8	4	16513214504700	0.436	0.419	0.014	0.019	45,45,48	1280	720	20200114065846
4	0	20200114065847	8	4	16513214504700	0.431	0.414	0.016	0.025	45,45,48	1280	720	20200114065847
4	0	20200114065847	8	4	16513214504700	0.433	0.406	0.011	0.033	45,45,48	1280	720	20200114065847
4	0	20200114065847	8	4	16513214504700	0.434	0.419	0.009	0.019	45,45,48	1280	720	20200114065847
4	0	20200114065847	8	4	16513214504700	0.431	0.411	0.014	0.028	45,45,48	1280	720	20200114065847
4	0	20200114065847	8	4	16513214504700	0.433	0.417	0.013	0.022	45,45,48	1280	720	20200114065847
4	0	20200114065848	8	4	16513214504700	0.431	0.411	0.013	0.028	45,45,48	1280	720	20200114065848
4	0	20200114065848	8	4	16513214504700	0.431	0.411	0.016	0.028	45,45,48	1280	720	20200114065848
4	0	20200114065848	8	4	16513214504700	0.438	0.422	0.006	0.017	45,45,48	1280	720	20200114065848
4	0	20200114065848	8	4	16513214504700	0.436	0.411	0.008	0.028	45,45,48	1280	720	20200114065848
4	0	20200114065849	8	4	16513214504700	0.436	0.422	0.013	0.017	45,45,48	1280	720	20200114065849
4	0	20200114065849	8	4	16513214504700	0.436	0.419	0.009	0.019	45,45,48	1280	720	20200114065849
4	0	20200114065849	8	4	16513214504700	0.434	0.422	0.009	0.017	45,45,48	1280	720	20200114065850
4	0	20200114065850	8	4	16513214504700	0.433	0.422	0.009	0.017	45,45,48	1280	720	20200114065850
4	0	20200114065850	8	4	16513214504700	0.434	0.422	0.009	0.014	45,45,48	1280	720	20200114065850
4	0	20200114065850	8	4	16513214504700	0.434	0.417	0.007	0.022	45,45,48	1280	720	20200114065850
4	0	20200114065850	8	4	16513214504700	0.433	0.411	0.008	0.028	45,45,48	1280	720	20200114065850
4	0	20200114065851	8	4	16513214504700	0.434	0.428	0.006	0.008	45,45,48	1280	720	20200114065851
4	0	20200114065851	8	4	16513214504700	0.431	0.422	0.009	0.017	45,45,48	1280	720	20200114065851
4	0	20200114065851	8	4	16513214504700	0.43	0.425	0.013	0.014	45,45,48	1280	720	20200114065851
4	0	20200114065851	8	4	16513214504700	0.43	0.422	0.011	0.017	45,45,48	1280	720	20200114065851
4	0	20200114065851	8	4	16513214504700	0.433	0.408	0.011	0.031	45,45,48	1280	720	20200114065851
4	0	20200114065852	8	4	16513214504700	0.433	0.41	0.011	0.029	45,45,48	1280	720	20200114065852
4	0	20200114065852	8	4	16513214504700	0.431	0.422	0.013	0.017	45,45,48	1280	720	20200114065852
4	0	20200114065852	8	4	16513214504700	0.433	0.414	0.009	0.022	45,45,48	1280	720	20200114065852
4	0	20200114065852	8	4	16513214504700	0.433	0.408	0.008	0.031	45,45,48	1280	720	20200114065852
4	0	20200114065853	8	4	16513214504700	0.431	0.428	0.009	0.011	45,45,48	1280	720	20200114065853
4	0	20200114065853	8	4	16513214504700	0.431	0.428	0.006	0.011	45,45,48	1280	720	20200114065853
4	0	20200114065853	8	4	16513214504700	0.431	0.422	0.006	0.013	45,45,48	1280	720	20200114065853
4	0	20200114065853	8	4	16513214504700	0.433	0.425	0.008	0.014	45,45,48	1280	720	20200114065853
4	0	20200114065853	8	4	16513214504700	0.431	0.422	0.013	0.017	45,45,48	1280	720	20200114065853
4	0	20200114065854	8	4	16513214504700	0.436	0.431	0.005	0.008	45,45,48	1280	720	20200114065854
4	0	20200114065854	8	4	16513214504700	0.434	0.425	0.006	0.014	45,45,48	1280	720	20200114065854
4	0	20200114065855	8	4	16513214504700	0.434	0.425	0.006	0.014	45,45,48	1280	720	20200114065855
4	0	20200114065855	8	4	16513214504700	0.434	0.422	0.008	0.014	45,45,48	1280	720	20200114065855
4	0	20200114065855	8	4	16513214504700	0.436	0.425	0.005	0.01	45,45,48	1280	720	20200114065855
4	0	20200114065855	8	4	16513214504700	0.436	0.422	0.008	0.014	45,45,48	1280	720	20200114065855
4	0	20200114065856	8	4	16513214504700	0.438	0.425	0.006	0.014	45,45,48	1280	720	20200114065856
4	0	20200114065856	8	4	16513214504700	0.437	0.425	0.006	0.014	45,45,48	1280	720	20200114065856
4	0	20200114065856	8	4	16513214504700	0.438	0.428	0.006	0.011	45,45,48	1280	720	20200114065856
4	0	20200114065856	8	4	16513214504700	0.436	0.425	0.007	0.014	45,45,48	1280	720	20200114065856
4	0	20200114065857	8	4	16513214504700	0.437	0.428	0.007	0.008	45,45,48	1280	720	20200114065857
4	0	20200114065857	8	4	16513214504700	0.437	0.428	0.007	0.008	45,45,48	1280	720	20200114065857
4	0	20200114065857	8	4	16513214504700	0.436	0.428	0.006	0.008	45,45,48	1280	720	20200114065857
4	0	20200114065857	8	4	16513214504700	0.438	0.425	0.006	0.014	45,45,48	1280	720	20200114065857
4	0	20200114065857	8	4	16513214504700	0.438	0.425	0.004	0.014	45,45,48	1280	720	20200114065857
4	0	20200114065858	8	4	16513214504700	0.438	0.425	0.004	0.014	45,45,48	1280	720	20200114065858
4	0	20200114065858	8	4	16513214504700	0.438	0.425	0.004	0.014	45,45,48	1280	720	20200114065858
4	0	20200114065858	8	4	16513214504700	0.438	0.425	0.004	0.014	45,45,48	1280	720	20200114065858
4	0	20200114065858	8	4	16513214504700	0.438	0.425	0.004	0.014	45,45,48	1280	720	20200114065858
4	0	20200114065859	8	4	16513214504700	0.438	0.425	0.004	0.014	45,45,48	1280	720	20200114065859
4	0	20200114065859	8	4	16513214504700	0.438	0.425	0.004	0.014	45,45,48	1280	720	20200114065859
4	0	20200114065859	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065859
4	0	20200114065859	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065859
4	0	20200114065859	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065859
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065900	10	4	16513214504700	0.438	0.431	0.003	0.006	45,45,48	1280	720	20200114065900
4	0	20200114065920	11	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065920
4	0	20200114065920	11	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065920
4	0	20200114065921	11	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065921
4	0	20200114065921	11	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065921
4	0	20200114065922	11	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065922
4	0	20200114065922	11	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065922
4	0	20200114065922	14	4	16513214504700	0.38	0.464	0.006	0.031	45,45,48	1280	720	20200114065922
4	0	20200114065923	14	4	16513214504700	0.38	0.464	0.006	0.031	45,45,48	1280	720	20200114065923
4	0	20200114065923	16	4	16513214504700	0.4	0.339	0.006	0.014	45,45,48	1280	720	20200114065923
4	0	20200114065923	14	4	16513214504700	0.38	0.464	0.006	0.031	45,45,48	1280	720	20200114065923
4	0	20200114065924	17	4	16513214504700	0.372	0.411	0.003	0.008	45,45,48	1280	720	20200114065924
4	0	20200114065924	17	4	16513214504700	0.372	0.411	0.003	0.008	45,45,48	1280	720	20200114065924
4	0	20200114065925	17	4	16513214504700	0.372	0.411	0.003	0.008	45,45,48	1280	720	20200114065925
4	0	20200114065925	17	4	16513214504700	0.372	0.411	0.003	0.008	45,45,48	1280	720	20200114065925
4	0	20200114065926	17	4	16513214504700	0.372	0.411	0.003	0.008	45,45,48	1280	720	20200114065926
4	0	20200114065926	17	4	16513214504700	0.372	0.411	0.003	0.008	45,45,48	1280	720	20200114065926
4	0	20200114065926	18	4	16513214504700	0.389	0.403	0.009	0.05	45,45,48	1280	720	20200114065927
4	0	20200114065927	13	4	16513214504700	0.378	0.353	0.016	0.025	45,45,48	1280	720	20200114065927
4	0	20200114065927	13	4	16513214504700	0.378	0.353	0.016	0.025	45,45,48	1280	720	20200114065927
4	0	20200114065927	13	4	16513214504700	0.378	0.353	0.016	0.025	45,45,48	1280	720	20200114065927
4	0	20200114065928	13	4	16513214504700	0.378	0.353	0.016	0.025	45,45,48	1280	720	20200114065928
4	0	20200114065928	13	4	16513214504700	0.378	0.353	0.016	0.025	45,45,48	1280	720	20200114065928
4	0	20200114065928	13	4	16513214504700	0.378	0.353	0.016	0.025	45,45,48	1280	720	20200114065928
4	0	20200114065928	19	4	16513214504700	0.428	0.397	0.023	0.042	45,45,48	1280	720	20200114065928
4	0	20200114065929	19	4	16513214504700	0.427	0.397	0.024	0.042	45,45,48	1280	720	20200114065929
4	0	20200114065929	19	4	16513214504700	0.427	0.389	0.024	0.05	45,45,48	1280	720	20200114065929
4	0	20200114065929	19	4	16513214504700	0.427	0.389	0.024	0.05	45,45,48	1280	720	20200114065929
4	0	20200114065929	19	4	16513214504700	0.427	0.394	0.026	0.044	45,45,48	1280	720	20200114065929
4	0	20200114065930	19	4	16513214504700	0.427	0.386	0.026	0.053	45,45,48	1280	720	20200114065930
4	0	20200114065930	19	4	16513214504700	0.427	0.394	0.026	0.044	45,45,48	1280	720	20200114065930
4	0	20200114065930	19	4	16513214504700	0.427	0.397	0.024	0.042	45,45,48	1280	720	20200114065930
